2024-05-18 11:37:20.089 | ERROR    | file:fs_info_to_tuple:261 - Invalid value 130912359.13. 2020-04-24__深圳新宙邦科技股份有限公司__300037__新宙邦__2019年__年度报告.pdf cis_info
2024-05-18 11:38:21.008 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:21.009 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 296 2020年总资产第11高的是哪家上市公司？
2024-05-18 11:38:21.131 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:21.131 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 297 请简要介绍2019年中远海运控股股份有限公司重大合同及其履行情况。
2024-05-18 11:38:21.252 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:21.252 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 298 在2020年的财务数据中，英飞特无形资产增长率是多少？保留两位小数
2024-05-18 11:38:21.373 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:21.374 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 299 请简要介绍2019年兆易创新科技集团股份有限公司破产重整相关事项情况。
2024-05-18 11:38:21.495 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:21.496 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 300 请提供2019年岱勒新材应收账款的详细数据。
2024-05-18 11:38:21.617 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:21.619 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 301 应收账款的逾期和坏账如何影响公司的财务状况？
2024-05-18 11:38:21.739 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:21.739 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 302 合营安排的分类及共同经营的会计处理方法是什么？
2024-05-18 11:38:21.858 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:21.859 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 303 根据2019年的年报数据，运达股份主要控股参股公司分析的情况，请做简要分析。
2024-05-18 11:38:21.981 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:21.982 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 304 在2020年，天域生态投资收益和净利润分别是多少元？
2024-05-18 11:38:22.104 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:22.104 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 305 请具体描述一下2019年阳普医疗研发投入的情况。
2024-05-18 11:38:22.226 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:22.226 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 306 在2019年的时候，浙江荣晟环保纸业股份有限公司投资收益占营业收入比率为多少？
2024-05-18 11:38:22.348 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:22.348 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 307 龙岩卓越新能源股份有限公司2021年的销售人员人数为？
2024-05-18 11:38:22.466 | INFO     | generate_answer_with_classify:do_classification:61 - B
2024-05-18 11:38:22.466 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 308 2019年水发派思燃气股份有限公司企业研发经费占费用比例为多少？保留两位小数。
2024-05-18 11:38:22.589 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:22.589 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 309 我想知道2019年博瑞传播营业总收入是多少元？
2024-05-18 11:38:22.710 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:22.710 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 310 请告诉我明新旭腾新材料股份有限公司2020年的办公地址的具体情况
2024-05-18 11:38:22.831 | INFO     | generate_answer_with_classify:do_classification:61 - A
2024-05-18 11:38:22.831 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 311 在2019年的财务数据中，广东骏亚电子科技股份有限公司管理费用率是多少？保留两位小数
2024-05-18 11:38:22.954 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:22.954 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 312 所得税费用的计算方法和影响因素有哪些？
2024-05-18 11:38:23.073 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:23.074 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 313 什么是成本费用法？它在会计中的应用是什么？
2024-05-18 11:38:23.193 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:23.193 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 314 2020年其他非流动资产最高并且历史注册地址在青岛的上市公司是？金额是？
2024-05-18 11:38:23.315 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:23.315 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 315 2021年注册地址在武汉哪三个上市公司的负债总额最高？金额是？
2024-05-18 11:38:23.436 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:23.437 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 316 2019年总负债最高的4家并且曾经在重庆注册的上市公司是？金额是？
2024-05-18 11:38:23.555 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:23.555 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 317 曾经在天津注册的上市公司，2019年营业总成本大于5亿的公司有多少家？
2024-05-18 11:38:23.673 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:23.674 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 318 存货周转率的变动如何反映公司的供应链效率和库存管理水平？
2024-05-18 11:38:23.791 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:23.791 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 319 请具体描述一下2019年东宏股份聘任、解聘会计师事务所情况。
2024-05-18 11:38:23.914 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:23.914 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 320 请告诉我2019年北京飞利信科技股份有限公司的年报中，企业硕士及以上人员占职工人数比例保留两位小数为多少。
2024-05-18 11:38:24.033 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:24.033 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 321 注册地址在南京的上市公司中，2020年总资产大于5亿的有多少家？
2024-05-18 11:38:24.151 | INFO     | generate_answer_with_classify:do_classification:61 - E
2024-05-18 11:38:24.152 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 322 根据2019年的年报数据，太龙股份资产及负债状况，请做简要分析。
2024-05-18 11:38:24.270 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:24.270 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 323 2020年青岛港国际股份有限公司销售费用增长率为多少？保留两位小数。
2024-05-18 11:38:24.392 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:24.392 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 324 请告诉我2019年苏州春秋电子科技股份有限公司的年报中，三费比重保留两位小数为多少。
2024-05-18 11:38:24.514 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:24.514 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 325 在2020年的时候，硅宝科技财务费用增长率为多少？
2024-05-18 11:38:24.635 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:24.636 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 326 对比2019年，2021年，上海家化联合股份有限公司的法定代表人是否相同？
2024-05-18 11:38:24.758 | INFO     | generate_answer_with_classify:do_classification:61 - A
2024-05-18 11:38:24.758 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 327 请告诉我2020年中航电测仪器股份有限公司的年报中，无形资产增长率保留两位小数为多少。
2024-05-18 11:38:24.881 | INFO     | generate_answer_with_classify:do_classification:61 - D
2024-05-18 11:38:24.881 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 328 概述一下关键审计事项的情况，针对珠海光库科技股份有限公司2019年的年报。
2024-05-18 11:38:25.003 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:25.003 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 329 请告诉我神驰机电股份有限公司2020年的在建工程的具体数值
2024-05-18 11:38:25.125 | INFO     | generate_answer_with_classify:do_classification:61 - C
2024-05-18 11:38:25.126 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 330 从2019年到2021年，浙江荣晟环保纸业股份有限公司的法定代表人是否相同？
2024-05-18 11:38:25.247 | INFO     | generate_answer_with_classify:do_classification:61 - A
2024-05-18 11:38:25.248 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 331 什么是营业外收支净额？
2024-05-18 11:38:25.367 | INFO     | generate_answer_with_classify:do_classification:61 - F
2024-05-18 11:38:25.367 | INFO     | generate_answer_with_classify:do_classification:44 - Start process question 332 在无锡注册的所有上市公司中，2019年其他流动资产最高的前3家上市公司为？金额为？
2024-05-18 11:38:25.490 | INFO     | generate_answer_with_classify:do_classification:61 - E
